419 10 1
420 10 1
421 10 1
422 10 1
423 10 1
424 10 1
425 10 1
426 10 1
427 10 1
428 10 1
429 10 1
430 10 1
431 10 1
432 10 1
433 10 0
434 11 1
435 11 1
436 11 1
437 11 1
438 11 1
439 11 1
440 11 1
441 11 1
442 11 1
443 11 1
444 11 1
445 11 1
446 11 1
447 11 1
448 11 1
449 11 1
450 11 1
451 11 1
452 11 1
453 11 1
454 11 1
455 11 1
456 11 1
457 11 1
458 11 1
459 11 1
460 11 1
461 11 1
462 11 1
463 11 1
464 11 1
465 11 1
466 12 1
467 12 1
468 12 1
469 12 1
470 12 1
471 12 1
472 12 1
473 12 1
474 12 1
475 12 1
476 12 1
477 12 1
478 12 1
479 12 1
480 12 1
481 12 1
482 12 1
483 12 1
484 12 1
485 12 1
486 12 1
487 12 1
488 12 0
489 13 1
490 13 1
491 13 1
492 13 1
493 13 1
494 13 1
495 13 1
496 13 1
497 13 1
498 13 1
499 13 1
500 13 1
501 13 1
502 13 1
503 13 1
504 13 1
505 13 1
506 13 1
507 13 1
508 13 1
509 13 1
510 13 1
511 13 1
512 14 1
513 14 1
514 14 1
515 14 1
516 14 1
517 14 1
518 14 1
519 14 1
520 14 1
521 14 1
522 14 1
523 14 1
524 14 1
525 14 1
526 14 1
527 14 1
528 14 1
529 14 1
530 14 1
531 14 1
532 14 1
533 14 1
534 14 0
535 15 1
536 15 1
537 15 1
538 15 1
539 15 1
540 15 1
541 15 1
542 15 1
543 15 1
544 15 1
545 15 1
546 15 1
547 15 1
548 15 1
549 15 1
550 15 1
551 15 1
552 15 1
553 15 1
554 15 1
555 15 1
556 15 1
557 15 1
558 15 0
559 15 0
560 16 1
561 16 1
562 16 1
563 16 1
564 16 1
565 16 1
566 16 1
567 16 1
568 16 1
569 16 1
570 16 1
571 16 1
572 16 1
573 16 1
574 16 1
575 16 1
576 16 1
577 16 1
578 16 1
579 16 1
580 16 1
581 16 1
582 16 1
583 16 1
584 16 1
585 16 1
586 16 0
587 16 0
588 17 1
589 17 1
590 17 1
591 17 1
592 17 1
593 17 1
594 17 1
595 17 1
596 17 1
597 17 1
598 17 1
599 17 1
600 17 1
601 17 1
602 17 1
603 17 0
604 18 1
605 18 1
606 18 1
607 18 1
608 18 1
609 18 1
610 18 1
611 18 1
612 18 1
613 18 1
614 18 1
615 18 1
616 18 1
617 18 1
618 18 1
619 18 1
620 18 1
621 18 1
622 18 1
623 18 1
624 18 1
625 18 1
626 18 1
627 18 1
628 18 1
629 18 1
630 18 1
631 18 1
632 18 1
633 19 1
634 19 1
635 19 1
636 19 1
637 19 1
638 19 1
639 19 1
640 19 1
641 19 1
642 19 1
643 19 1
644 19 1
645 19 1
646 19 1
647 19 0
648 20 1
649 20 1
650 20 1
651 20 1
652 20 1
653 20 1
654 20 1
655 20 1
656 20 1
657 20 1
658 21 1
659 21 1
660 21 1
661 21 1
662 21 1
663 21 1
664 21 1
665 21 1
666 21 1
667 21 1
668 21 1
669 21 1
670 21 1
671 21 1
672 21 0
673 22 1
674 22 1
675 22 1
676 22 1
677 22 1
678 22 1
679 22 1
680 22 1
681 22 1
682 22 1
683 22 1
684 22 1
685 22 1
686 22 1
687 22 1
688 22 1
689 22 1
690 22 1
691 22 1
692 22 1
693 22 1
694 22 1
695 22 1
696 22 1
697 22 1
698 22 1
699 22 1
700 22 1
701 22 1
702 22 1
703 22 0
