419 10 0
420 10 0
421 10 1
422 10 1
423 10 0
424 10 1
425 10 1
426 10 1
427 10 1
428 10 1
429 10 1
430 10 1
431 10 1
432 10 1
433 11 1
434 11 1
435 11 1
436 11 1
437 11 1
438 11 0
439 11 0
440 11 0
441 11 0
442 11 0
443 11 1
444 11 0
445 11 1
446 11 1
447 11 1
448 11 0
449 11 0
450 11 0
451 11 0
452 11 0
453 11 0
454 11 1
455 11 1
456 11 1
457 11 0
458 11 1
459 11 1
460 12 0
461 12 0
462 12 0
463 12 1
464 12 1
465 12 1
466 12 1
467 12 1
468 12 1
469 12 1
470 12 0
471 12 0
472 12 0
473 12 1
474 12 0
475 12 0
476 12 0
477 12 0
478 12 0
479 12 1
480 12 0
481 12 1
482 12 1
483 13 0
484 13 0
485 13 0
486 13 0
487 13 1
488 13 0
489 13 1
490 13 1
491 13 0
492 13 0
493 13 0
494 13 1
495 13 1
496 13 1
497 13 1
498 13 0
499 13 0
500 13 1
501 13 1
502 13 0
503 13 1
504 13 1
505 14 0
506 14 0
507 14 0
508 14 0
509 14 0
510 14 1
511 14 0
512 14 1
513 14 1
514 14 0
515 14 0
516 14 0
517 14 1
518 14 1
519 14 1
520 14 1
521 14 1
522 14 0
523 14 0
524 14 0
525 14 0
526 14 0
527 15 1
528 15 1
529 15 1
530 15 0
531 15 1
532 15 1
533 15 1
534 15 1
535 15 1
536 15 0
537 15 0
538 15 0
539 15 0
540 15 0
541 15 1
542 15 1
543 15 0
544 15 1
545 15 0
546 15 0
547 15 1
548 15 1
549 15 1
550 15 1
551 15 1
552 16 1
553 16 1
554 16 1
555 16 0
556 16 0
557 16 0
558 16 1
559 16 1
560 16 1
561 16 1
562 16 1
563 16 1
564 16 1
565 16 0
566 16 0
567 16 1
568 16 0
569 16 0
570 16 1
571 16 1
572 16 1
573 16 1
574 17 0
575 17 0
576 17 0
577 17 0
578 17 0
579 17 1
580 17 1
581 17 0
582 17 0
583 17 0
584 17 0
585 17 0
586 17 0
587 17 0
588 17 1
589 17 1
590 17 1
591 17 1
592 17 1
593 17 1
594 17 0
595 17 0
596 17 0
597 17 0
598 17 0
599 17 1
600 17 1
601 17 1
602 17 0
603 17 0
604 17 1
605 17 0
606 18 1
607 18 1
608 18 1
609 18 1
610 18 1
611 18 1
612 18 1
613 18 1
614 18 1
615 18 1
616 18 1
617 18 1
618 18 1
619 18 1
620 18 0
621 18 0
622 18 0
623 18 0
624 18 1
625 18 1
626 18 1
627 18 1
628 18 1
629 18 1
630 18 1
631 18 1
632 18 1
633 18 1
634 18 1
635 18 1
636 18 1
637 18 1
638 18 0
639 19 1
640 19 0
641 19 0
642 19 0
643 19 0
644 19 1
645 19 1
646 19 1
647 19 0
648 19 1
649 19 1
650 19 1
651 19 0
652 19 0
653 19 0
654 19 0
655 19 0
656 19 0
657 19 1
658 20 0
659 20 0
660 20 0
661 20 0
662 20 0
663 20 0
664 20 1
665 20 1
666 20 1
667 20 0
668 20 0
669 21 0
670 21 0
671 21 0
672 21 0
673 21 1
674 21 1
675 21 1
676 21 1
677 21 0
678 21 0
679 21 0
680 22 1
681 22 1
682 22 1
683 22 1
684 22 1
685 22 1
686 22 1
687 22 0
688 22 1
689 22 1
690 22 1
691 22 0
692 22 0
693 22 1
694 22 1
695 22 0
696 22 0
697 22 0
698 22 0
699 22 1
700 22 1
701 22 1
702 22 1
703 22 1
704 22 1
705 22 1
706 22 1
707 22 0
708 22 1
709 22 1
710 22 0
